"t","v"
"5099","48.63666759111383"
"5100","46.96416087507828"
"5101","98.05881729843338"
"5102","65.91190367117439"
"5103","84.20790523365771"
"5104","90.66833127464281"
"5105","78.89863094692745"
"5106","167.98137948265133"
"5107","88.43604713705487"
"5108","84.13199967111886"
"5109","114.49597250901296"
"5110","105.748131455443"
"5111","138.0534870992609"
"5112","100.13526876164453"
"5113","124.10558705992833"
"5114","190.26163174379593"
"5115","-1.6355629370046074"
"5116","72.8918429550096"
"5117","61.5499927493634"
"5118","76.66368632935166"
"5119","109.74466791300254"
"5120","178.61860601972543"
"5121","26.226543089526288"
"5122","118.3875276171764"
"5123","151.62216864390035"
"5124","38.49895892328575"
"5125","160.79025442079208"
"5126","77.11349267740617"
"5127","124.19088331863429"
"5128","130.11234577189296"
"5129","141.13052498714217"
"5130","-23.43038497010113"
"5131","-2.6640203583368987"
"5132","71.11492951915244"
"5133","51.68542390332189"
"5134","101.36560084739585"
"5135","85.59777868644862"
"5136","143.32498987026065"
"5137","128.58095356014968"
"5138","104.51266695183163"
"5139","154.1632953520055"
"5140","116.60046304483457"
"5141","65.04930420517594"
"5142","70.62981701104985"
"5143","89.05151491722901"
"5144","88.87587463945177"
"5145","87.19663079392124"
"5146","71.54081169983425"
"5147","95.22612417234524"
"5148","44.57271705370778"
"5149","25.794669850158684"
"5150","82.7094711952396"
"5151","88.78005200554881"
"5152","97.60243296208253"
"5153","124.01281654983052"
"5154","134.4298855917637"
"5155","70.44477473771772"
"5156","55.85212052966603"
"5157","82.9663502905924"
"5158","28.539982340512623"
"5159","114.16666504196729"
"5160","90.6276488885293"
"5161","164.5089291418372"
"5162","-21.71858706495533"
"5163","77.25498421885258"
"5164","146.2337616185984"
"5165","91.40237919486746"
"5166","-2.543541007985226"
"5167","66.97549440279049"
"5168","14.365432919871651"
"5169","61.116829727111494"
"5170","140.58623240785835"
"5171","81.30894281063534"
"5172","95.466672486695"
"5173","-27.005360427912365"
"5174","161.30905688236203"
"5175","85.2336820376492"
"5176","115.34637788686683"
"5177","102.8657109912907"
"5178","170.56801740223585"
"5179","157.10364288265896"
"5180","168.772017192365"
"5181","81.270475485364"
"5182","127.65867344332494"
"5183","31.46491593450844"
"5184","40.791052391390124"
"5185","113.3629228099584"
"5186","50.424767733375504"
"5187","68.86111724412967"
"5188","79.3300760417726"
"5189","124.99684635913565"
"5190","191.23009344641048"
"5191","102.74731312640412"
"5192","92.45281695055972"
"5193","105.40211790569856"
"5194","52.190797472166096"
"5195","3.1986753855683645"
"5196","103.05359473298618"
"5197","153.034212355771"
"5198","76.72428586053528"
"5199","122.91407358688065"
"5200","75.21289375294224"
"5201","59.74418116235264"
"5202","66.03863035714316"
"5203","106.07076552549931"
"5204","141.19751324340805"
"5205","128.865760580601"
"5206","51.11635537738849"
"5207","57.33875256381656"
"5208","28.086154413409574"
"5209","144.83135440984984"
"5210","113.81364197972009"
"5211","155.6664154962897"
"5212","160.98117937155487"
"5213","152.07812708103432"
"5214","78.02110200400747"
"5215","97.62584500280367"
"5216","114.24406280678421"
"5217","101.17342563839766"
"5218","125.76571948134745"
"5219","-1.0665241770561522"
"5220","94.6455475698715"
"5221","0.2850702860806962"
"5222","105.8293256303206"
"5223","179.4660852956188"
"5224","87.14437357707149"
"5225","91.4114440695444"
"5226","69.89425823312504"
"5227","107.39361898043832"
"5228","88.50368965579959"
"5229","89.86882299256457"
"5230","194.23722627975286"
"5231","1.1711073750370389"
"5232","129.49729992641164"
"5233","113.57841505021278"
"5234","104.75612449087886"
"5235","125.07598525991637"
"5236","22.898177650566012"
"5237","124.68762310552043"
"5238","50.37157597678753"
"5239","125.55879719495891"
"5240","177.8091158156535"
"5241","143.48681850236522"
"5242","61.44141081073593"
"5243","183.5909284562112"
"5244","85.31018799961261"
"5245","55.728344129635516"
"5246","115.29236504546711"
"5247","81.51131343033003"
"5248","179.17376268665953"
"5249","169.58073261830674"
"5250","24.41566315613811"
"5251","101.98577709287133"
"5252","91.23994172597564"
"5253","66.21367155424545"
"5254","131.54938627765378"
"5255","163.82478324989646"
"5256","174.62386585931912"
"5257","104.88552584525408"
"5258","94.7097752451538"
"5259","35.328197988703735"
"5260","138.2820910357283"
"5261","15.70381449985095"
"5262","87.47145090241186"
"5263","136.27497492284863"
"5264","117.99878881741829"
"5265","143.30728036237872"
"5266","157.38570587956218"
"5267","118.17607272169272"
"5268","117.97735916113187"
"5269","75.77205945350308"
"5270","166.09382946911617"
"5271","186.55996537829566"
"5272","-16.812306578292194"
"5273","161.09006567699646"
"5274","18.719925376423006"
"5275","149.57948379159342"
"5276","106.11601391594374"
"5277","144.63000760823468"
"5278","138.89201068460721"
"5279","79.96463535366226"
"5280","71.93308024772347"
"5281","26.181275115309106"
"5282","158.40626229156436"
"5283","151.54444705164136"
"5284","139.27623409865012"
"5285","73.29561546212483"
"5286","71.21090565557003"
"5287","125.21620293790782"
"5288","131.08205583942262"
"5289","96.88895975870615"
"5290","104.01274815598057"
"5291","173.8579287606595"
"5292","18.09651734758991"
"5293","82.93100625840442"
"5294","60.07879708035857"
"5295","157.23369969265292"
"5296","161.2704511980388"
"5297","158.9825148200063"
"5298","150.42896548615568"
"5299","62.82359756717218"
"5300","127.86218454076547"
"5301","67.51701056776206"
"5302","110.06561679224862"
"5303","167.97061033226112"
"5304","-18.402132626171593"
"5305","156.33875680487185"
"5306","100.6447174724208"
"5307","151.55171132164617"
"5308","141.90409051801163"
"5309","24.155947393630242"
"5310","98.95533684702812"
"5311","33.15783968957953"
"5312","64.54934806899236"
"5313","209.12542278286065"
"5314","21.611338947051664"
"5315","69.28890985644986"
"5316","173.06655622187583"
"5317","108.18126076034018"
"5318","99.77446602975134"
"5319","62.83513601737157"
"5320","55.01145462512157"
"5321","127.7399985561809"
"5322","98.4501473052851"
"5323","159.42938183843918"
"5324","140.612122150287"
"5325","114.30680849875998"
"5326","39.63645541875448"
"5327","90.15454455190158"
"5328","64.62457813780352"
"5329","51.21406561258123"
"5330","103.07322899845248"
"5331","82.54551317529524"
"5332","27.328525689297535"
"5333","16.235434556208176"
"5334","138.15025017810026"
"5335","112.37421285789857"
"5336","43.50279338481641"
"5337","157.42908981080535"
"5338","35.46033318242007"
"5339","135.29405022634444"
"5340","118.28908812292012"
"5341","176.131096566874"
"5342","113.33174947632047"
"5343","125.43819987459625"
"5344","145.93988188620386"
"5345","132.1950378323922"
"5346","33.922311705856146"
"5347","104.4018166303355"
"5348","192.5564306104875"
"5349","120.97643844411965"
"5350","18.761782954995923"
"5351","109.96783392550066"
"5352","36.828317326273236"
"5353","96.19176319576556"
"5354","113.22720053936162"
"5355","6.4816869055308075"
"5356","60.37097940145253"
"5357","53.7452294429282"
"5358","123.87791020496664"
"5359","109.30132291353252"
"5360","140.4422932909805"
"5361","138.7620914614269"
"5362","129.7605648986329"
"5363","157.25817379374138"
"5364","131.46601670126915"
"5365","64.26841051428895"
"5366","22.047707198623527"
"5367","185.76294659726852"
"5368","89.22807207038711"
"5369","55.465997115457654"
"5370","115.12149585954946"
"5371","143.05762946877525"
"5372","133.03126257607676"
"5373","61.84481880388065"
"5374","43.96148586983116"
"5375","145.03788363228816"
"5376","141.98948558569316"
"5377","140.82523384692888"
"5378","179.87125534070424"
"5379","83.6480111450204"
"5380","105.80100270986124"
"5381","70.18722779176284"
"5382","122.68805978482987"
"5383","127.00712919051108"
"5384","84.64203179159071"
"5385","61.35397337646681"
"5386","131.01058562043997"
"5387","108.1441564761544"
"5388","182.70911859033873"
"5389","88.88741199746623"
"5390","77.39887060670932"
"5391","126.89701638680091"
"5392","112.59984437131247"
"5393","125.30023668356435"
"5394","186.7204311686554"
"5395","43.84540931972367"
"5396","93.64163206840541"
"5397","109.12144174359962"
"5398","184.13499075891983"
"5399","163.52486397753978"
"5400","141.56337275655778"
"5401","138.9773166143114"
"5402","38.70386834320024"
"5403","68.91660429561847"
"5404","60.25134808562787"
"5405","145.47752214339698"
"5406","152.1549751266986"
"5407","68.85988608206753"
"5408","65.29613293005715"
"5409","193.83712482565363"
"5410","117.58396428563232"
"5411","125.03877208015406"
"5412","102.90535908025065"
"5413","162.44642813403954"
"5414","71.15040898244541"
"5415","95.90489372164762"
"5416","116.02915663010512"
"5417","107.4188028613725"
"5418","209.8053812095186"
"5419","94.69809954443579"
"5420","176.49075172817172"
"5421","116.02138026590461"
"5422","132.4601109909229"
"5423","79.09378355535034"
"5424","106.38341517718563"
"5425","128.82721232960756"
"5426","106.43862154685316"
"5427","162.77668096840503"
"5428","129.18171485119876"
"5429","24.110841423576417"
"5430","101.54907438421598"
"5431","162.6979167310448"
"5432","115.36880021192962"
"5433","82.45059943049762"
"5434","-15.890191354960407"
"5435","90.20696184104905"
"5436","107.81064274998822"
"5437","157.8638827609604"
"5438","146.99300086493417"
"5439","39.02289116029891"
"5440","95.25201523203478"
"5441","76.33997481658426"
"5442","60.44593365799829"
"5443","152.81269326736128"
"5444","146.6137655527543"
"5445","115.56801752428345"
"5446","166.56275680391067"
"5447","77.72737627471398"
"5448","97.4685914707792"
"5449","25.9845723467767"
"5450","159.7145686312918"
"5451","183.9688868960658"
"5452","74.90016741130789"
"5453","130.04803645150994"
"5454","70.39888986098997"
"5455","21.639652876265004"
"5456","157.3803920866243"
"5457","70.58098828483763"
"5458","119.39825874979216"
"5459","141.71703027743223"
"5460","98.0149118154381"
"5461","71.92089075045513"
"5462","-13.240850499256254"
"5463","60.44788011725435"
"5464","34.193493573281785"
"5465","65.34768307102634"
"5466","114.94912198020678"
"5467","96.3650868411569"
"5468","138.13255225174365"
"5469","16.743145239550174"
"5470","120.51010061914273"
"5471","102.69722704424115"
"5472","158.49977676103822"
"5473","110.03469266409087"
"5474","162.29777977112983"
"5475","134.13922066487999"
"5476","95.75268450107235"
"5477","155.51430263804147"
"5478","63.23934227163271"
"5479","149.84607907791008"
"5480","201.63536474315708"
"5481","52.56289841062361"
"5482","113.68362798917732"
"5483","113.140433100836"
"5484","111.27377738036932"
"5485","65.50334058904241"
"5486","31.149393711013246"
"5487","142.19095716582027"
"5488","77.11235045907115"
"5489","108.87772058106796"
"5490","97.35212057235708"
"5491","-33.33053949346353"
"5492","132.3183031988669"
"5493","86.60757146397145"
"5494","171.72672949189945"
"5495","68.60680303461072"
"5496","132.89859562578954"
"5497","77.20468164432796"
"5498","69.9079113291377"
"5499","198.14194709131428"
"5500","21.278405024457513"
"5501","114.18094312438932"
"5502","90.71602949558208"
"5503","130.72936443294822"
"5504","133.54782520854098"
"5505","150.72975739876492"
"5506","140.91135851934234"
"5507","97.9426343710108"
"5508","165.09670127449093"
"5509","187.96506274682474"
"5510","93.88838084428569"
"5511","114.23555795404177"
"5512","162.12743572521447"
"5513","93.74747724084412"
"5514","159.33911916670914"
"5515","224.4311202823336"
"5516","99.82763344686728"
"5517","136.4496045367374"
"5518","36.03854697697328"
"5519","102.78921049391992"
"5520","82.6084262057207"
"5521","197.231649903508"
"5522","131.87423195241848"
"5523","215.86217081366388"
"5524","163.70074803903958"
"5525","129.16681412065552"
"5526","42.48613759394526"
"5527","79.69691193400415"
"5528","185.37051239408117"
"5529","28.770079655318483"
"5530","90.098622852576"
"5531","105.72193284936925"
"5532","163.74601732047643"
"5533","83.7595393764858"
"5534","204.00844730375331"
"5535","193.11508057595398"
"5536","68.4800417637949"
"5537","60.59225763582002"
"5538","81.76285992289743"
"5539","134.29918892212146"
"5540","98.74979084066484"
"5541","115.01895122089492"
"5542","108.53374534631038"
"5543","204.02224730101875"
"5544","177.9112096195148"
"5545","112.12574052897413"
"5546","19.554738638766693"
"5547","97.99758540067151"
"5548","81.37220885047688"
"5549","79.50256113271355"
"5550","91.59167705599697"
"5551","-30.46183421556657"
"5552","54.68886708878908"
"5553","167.15059262604763"
"5554","103.62472622447345"
"5555","125.84065018513522"
"5556","51.45960578876741"
"5557","28.827100764445547"
"5558","209.46490836003863"
"5559","78.71367837591137"
"5560","100.24425162138294"
"5561","0.23847373676440498"
"5562","150.50570246434822"
"5563","176.6423665009466"
"5564","234.6296676314506"
"5565","119.07025964560708"
"5566","121.2378811494158"
"5567","161.07160801834104"
"5568","8.797524689406401"
"5569","144.3045200334035"
"5570","114.1972863434794"
"5571","212.3584117736601"
"5572","53.50696921133845"
"5573","194.99971945745526"
"5574","22.564956182942964"
"5575","206.5643496478715"
"5576","61.51160714087523"
"5577","147.5645878949016"
"5578","95.96227802960652"
"5579","74.40305589877524"
"5580","100.93836731889601"
"5581","194.8603370587974"
"5582","187.73359000538488"
"5583","110.03037523512386"
"5584","68.92381300338376"
"5585","178.72668555075126"
"5586","162.9425110343331"
"5587","62.02374768257358"
"5588","133.34206460898378"
"5589","60.433828401900605"
"5590","86.48355508966756"
"5591","179.7908146780424"
"5592","141.5319077677024"
"5593","135.99122433288136"
"5594","70.01861893652972"
"5595","66.56171558213109"
"5596","76.68151761890081"
"5597","196.84691640377105"
"5598","49.35264117933207"
"5599","99.08255519371697"
"5600","117.44723554486644"
"5601","109.31498915671064"
"5602","120.35465656125648"
"5603","57.90675479714106"
"5604","73.43945744846518"
"5605","84.4540123322802"
"5606","45.52489937781692"
"5607","60.81746903781856"
"5608","76.64286925456838"
"5609","118.3424219372916"
"5610","156.69146173205502"
"5611","221.65371203266764"
"5612","115.73155305542022"
"5613","91.22578039223643"
"5614","66.5852839115712"
"5615","127.92837533675024"
"5616","91.04538568482953"
"5617","14.704024458206746"
"5618","127.46013180076172"
"5619","187.8273173980275"
"5620","121.51055851495573"
"5621","38.1430941129871"
"5622","104.93845298281472"
"5623","161.89190678581718"
"5624","130.46775644981508"
"5625","24.343608100274082"
"5626","21.621520816482786"
"5627","125.52656156271806"
"5628","133.5821914463437"
"5629","139.99550481542144"
"5630","43.267278152348865"
"5631","107.53111699359745"
"5632","88.77869318596406"
"5633","200.7280171995519"
"5634","43.353855513565165"
"5635","142.58513894439088"
"5636","177.16390948081255"
"5637","92.45965151707216"
"5638","59.67725500656694"
"5639","162.24936123541355"
"5640","113.25306921000265"
"5641","52.19676249553373"
"5642","221.89039465688666"
"5643","166.1430559776782"
"5644","127.2729147037606"
"5645","221.29680047260152"
"5646","26.850297951399014"
"5647","81.6231159147743"
"5648","161.64182356835096"
"5649","144.630236908952"
"5650","193.3306332925859"
"5651","76.89335927824949"
"5652","62.57055264878305"
"5653","76.89121609322623"
"5654","143.1023235856879"
"5655","60.724639576005984"
"5656","132.21880066459542"
"5657","125.0264492064834"
"5658","147.83897821019397"
"5659","136.56410211350956"
"5660","82.66635169587309"
"5661","83.69516630710218"
"5662","37.773316142827994"
"5663","63.234965548615236"
"5664","51.8698494562923"
"5665","152.86175122429051"
"5666","106.20281581330511"
